datetime,open,high,low,close,volume
2025-12-23 09:00:00,2962.61,2966.94,2961.23,2962.26,1211.0336
2025-12-23 09:15:00,2959.11,2962.63,2952.94,2962.61,1681.7572
2025-12-23 09:30:00,2963.45,2963.52,2955.71,2959.1,909.7611
2025-12-23 09:45:00,2964.23,2965.96,2963.03,2963.46,953.4428
2025-12-23 10:00:00,2966.31,2970.57,2964.19,2964.24,1424.991
2025-12-23 10:15:00,2968.71,2970.72,2965.01,2966.45,498.5179
2025-12-23 10:30:00,2967.26,2968.72,2965.6,2968.71,833.953
2025-12-23 10:45:00,2967.3,2971.86,2966.35,2967.25,762.2133
2025-12-23 11:00:00,2968.06,2969.07,2963.91,2967.31,1137.1329
2025-12-23 11:15:00,2970.4,2975.34,2967.34,2968.05,1312.6255
2025-12-23 11:30:00,2973.66,2973.66,2969.0,2970.4,590.4986
2025-12-23 11:45:00,2973.34,2973.97,2970.54,2973.97,686.3036
2025-12-23 12:00:00,2967.94,2974.79,2966.69,2973.35,1096.7755
2025-12-23 12:15:00,2959.16,2968.52,2957.33,2967.93,1309.3706
2025-12-23 12:30:00,2962.4,2963.57,2954.62,2959.16,1910.8625
2025-12-23 12:45:00,2955.69,2964.64,2955.69,2962.4,1142.4633
2025-12-23 13:00:00,2960.32,2960.39,2953.37,2955.7,1167.1444
2025-12-23 13:15:00,2961.75,2962.42,2954.24,2960.33,1330.353
2025-12-23 13:30:00,2949.06,2963.41,2930.8,2961.75,4594.3651
2025-12-23 13:45:00,2942.1,2950.23,2935.76,2949.06,3542.3249
2025-12-23 14:00:00,2945.59,2951.51,2940.76,2942.1,2224.1803
2025-12-23 14:15:00,2944.85,2947.12,2933.56,2945.59,1679.2553
2025-12-23 14:30:00,2939.33,2953.7,2926.63,2945.27,3887.0851
2025-12-23 14:45:00,2917.19,2941.59,2901.63,2939.29,3903.8651
2025-12-23 15:00:00,2914.61,2926.38,2906.79,2917.18,4523.1688
2025-12-23 15:15:00,2925.24,2933.6,2914.83,2914.83,2080.4927
2025-12-23 15:30:00,2923.73,2930.71,2919.38,2925.24,2164.2461
2025-12-23 15:45:00,2928.51,2929.18,2918.78,2923.72,1175.0652
2025-12-23 16:00:00,2947.36,2949.91,2922.56,2928.52,4563.5354
2025-12-23 16:15:00,2956.2,2964.86,2947.0,2948.23,3290.4192
2025-12-23 16:30:00,2953.1,2959.68,2944.12,2956.2,2325.0621
2025-12-23 16:45:00,2956.92,2965.76,2951.0,2953.1,2132.3984
2025-12-23 17:00:00,2948.67,2966.29,2946.37,2956.92,2179.7531
2025-12-23 17:15:00,2941.98,2954.35,2941.85,2948.66,2295.5265
2025-12-23 17:30:00,2939.31,2947.94,2934.0,2941.98,1782.2251
2025-12-23 17:45:00,2910.86,2939.71,2909.61,2939.32,2215.7059
2025-12-23 18:00:00,2931.62,2936.25,2908.86,2910.86,3546.8582
2025-12-23 18:15:00,2939.71,2944.24,2931.07,2931.62,1788.0885
2025-12-23 18:30:00,2951.3,2952.0,2939.71,2939.71,2273.1415
2025-12-23 18:45:00,2946.93,2951.39,2941.7,2951.29,1867.4447
2025-12-23 19:00:00,2943.25,2954.26,2940.54,2946.93,1708.8001
2025-12-23 19:15:00,2934.03,2948.91,2933.61,2943.27,1396.7278
2025-12-23 19:30:00,2939.96,2941.71,2930.67,2934.03,1307.3488
2025-12-23 19:45:00,2943.63,2944.72,2935.05,2939.97,873.5145
2025-12-23 20:00:00,2948.87,2949.99,2940.77,2943.66,1109.0892
2025-12-23 20:15:00,2956.26,2960.55,2948.87,2948.87,1008.1608
2025-12-23 20:30:00,2979.83,2983.59,2952.98,2956.25,1836.2631
2025-12-23 20:45:00,2969.56,2988.34,2965.22,2979.83,2957.9881
2025-12-23 21:00:00,2967.76,2974.79,2960.26,2969.56,1759.1382
2025-12-23 21:15:00,2970.79,2972.48,2964.68,2967.77,1012.1888
2025-12-23 21:30:00,2968.78,2973.86,2966.97,2970.79,937.9975
2025-12-23 21:45:00,2974.09,2976.2,2968.79,2968.79,902.2436
2025-12-23 22:00:00,2961.72,2980.28,2955.01,2974.09,1765.037
2025-12-23 22:15:00,2962.06,2966.84,2958.42,2961.73,1181.4576
2025-12-23 22:30:00,2963.81,2965.58,2950.48,2962.05,1251.3835
2025-12-23 22:45:00,2961.19,2965.76,2955.44,2963.78,902.2049
2025-12-23 23:00:00,2959.81,2961.23,2951.03,2961.19,1348.71
2025-12-23 23:15:00,2961.39,2961.59,2955.85,2959.81,1331.7793
2025-12-23 23:30:00,2972.55,2972.96,2960.58,2961.38,1712.104
2025-12-23 23:45:00,2964.84,2972.66,2963.64,2972.55,1508.3878
2025-12-24 00:00:00,2961.31,2969.18,2959.85,2964.85,1255.1012
2025-12-24 00:15:00,2959.03,2963.0,2957.03,2961.3,620.3176
2025-12-24 00:30:00,2965.44,2968.68,2956.31,2959.02,766.9401
2025-12-24 00:45:00,2973.05,2974.09,2963.83,2965.44,1487.7645
2025-12-24 01:00:00,2972.37,2978.16,2969.91,2973.12,1596.4291
2025-12-24 01:15:00,2970.33,2972.37,2969.31,2972.37,680.9565
2025-12-24 01:30:00,2963.22,2972.02,2960.82,2970.33,854.5556
2025-12-24 01:45:00,2963.81,2966.84,2961.0,2963.22,792.0043
2025-12-24 02:00:00,2950.78,2964.96,2947.0,2963.81,1167.9873
2025-12-24 02:15:00,2946.44,2952.22,2943.89,2950.77,1175.3643
2025-12-24 02:30:00,2928.83,2947.91,2923.86,2946.44,1564.9571
2025-12-24 02:45:00,2935.54,2938.87,2926.07,2928.82,2098.5659
2025-12-24 03:00:00,2928.02,2935.55,2921.52,2935.55,1738.5014
2025-12-24 03:15:00,2936.46,2939.99,2926.03,2928.02,867.4334
2025-12-24 03:30:00,2943.48,2945.6,2936.35,2936.46,953.6028
2025-12-24 03:45:00,2946.18,2948.35,2943.49,2943.49,882.7013
2025-12-24 04:00:00,2954.0,2958.91,2945.41,2946.18,1500.6993
2025-12-24 04:15:00,2944.99,2954.69,2943.5,2954.0,679.6797
2025-12-24 04:30:00,2943.66,2947.75,2939.15,2945.0,969.7082
2025-12-24 04:45:00,2935.77,2944.98,2935.01,2943.67,943.6547
2025-12-24 05:00:00,2935.19,2941.36,2932.68,2935.77,1017.2195
2025-12-24 05:15:00,2936.63,2941.59,2930.33,2935.18,1792.2081
2025-12-24 05:30:00,2923.99,2937.92,2922.4,2936.63,1461.0001
2025-12-24 05:45:00,2929.47,2931.0,2918.22,2923.73,2556.32
2025-12-24 06:00:00,2926.07,2931.68,2923.46,2929.48,1216.7507
2025-12-24 06:15:00,2934.16,2938.59,2925.17,2926.06,1045.0842
2025-12-24 06:30:00,2936.88,2937.08,2930.58,2934.17,1046.733
2025-12-24 06:45:00,2933.66,2936.89,2930.95,2936.89,954.2068
2025-12-24 07:00:00,2936.53,2937.54,2933.66,2933.66,1157.8406
2025-12-24 07:15:00,2934.05,2938.88,2932.09,2936.53,1228.4131
2025-12-24 07:30:00,2941.69,2943.79,2934.06,2934.07,1815.5952
2025-12-24 07:45:00,2932.67,2943.88,2932.66,2941.69,2495.2154
2025-12-24 08:00:00,2934.7,2936.74,2930.91,2932.67,2384.9877
2025-12-24 08:15:00,2934.6,2940.18,2927.15,2934.7,1796.2928
2025-12-24 08:30:00,2931.27,2937.05,2922.21,2934.6,3044.8707
2025-12-24 08:45:00,2923.04,2931.98,2921.66,2931.28,1902.5265
2025-12-24 09:00:00,2930.14,2930.44,2923.04,2923.04,2017.3849
2025-12-24 09:15:00,2924.16,2931.89,2923.07,2930.14,2015.4813
2025-12-24 09:30:00,2920.73,2924.96,2915.08,2924.17,2651.5412
2025-12-24 09:45:00,2919.29,2925.64,2919.15,2920.73,1860.2988
2025-12-24 10:00:00,2929.13,2929.18,2918.55,2919.3,1815.3944
2025-12-24 10:15:00,2929.4,2930.94,2926.21,2929.14,1128.4826
2025-12-24 10:30:00,2931.91,2934.93,2929.39,2929.4,1608.3944
2025-12-24 10:45:00,2928.14,2932.97,2927.41,2931.9,1915.9042
2025-12-24 11:00:00,2934.19,2937.79,2928.15,2928.15,1643.236
2025-12-24 11:15:00,2932.07,2934.9,2932.07,2934.2,1300.4633
2025-12-24 11:30:00,2931.28,2934.03,2928.79,2932.07,1812.0125
2025-12-24 11:45:00,2925.44,2931.79,2925.32,2931.27,1523.0147
2025-12-24 12:00:00,2929.58,2929.59,2923.74,2925.45,1395.6921
2025-12-24 12:15:00,2931.18,2935.12,2928.77,2929.59,840.4738
2025-12-24 12:30:00,2935.82,2937.5,2931.06,2931.17,1656.9945
2025-12-24 12:45:00,2936.5,2939.0,2932.46,2935.82,1878.9873
2025-12-24 13:00:00,2931.0,2937.3,2929.32,2936.5,2370.8358
2025-12-24 13:15:00,2932.03,2932.17,2927.75,2931.0,1088.5811
2025-12-24 13:30:00,2928.34,2934.97,2924.84,2932.03,1841.7854
2025-12-24 13:45:00,2930.84,2932.84,2927.95,2928.34,1550.9284
2025-12-24 14:00:00,2934.49,2936.6,2930.85,2930.85,1890.0906
2025-12-24 14:15:00,2928.08,2935.33,2927.14,2934.48,706.5844
2025-12-24 14:30:00,2910.02,2931.98,2888.43,2928.08,5184.2665
2025-12-24 14:45:00,2914.94,2925.4,2900.38,2910.01,4047.818
2025-12-24 15:00:00,2914.5,2922.67,2910.4,2914.94,2154.4742
2025-12-24 15:15:00,2914.1,2919.27,2902.84,2914.24,1878.4642
2025-12-24 15:30:00,2924.49,2930.33,2913.3,2914.1,2795.1985
2025-12-24 15:45:00,2925.28,2927.83,2919.99,2924.49,1867.3817
2025-12-24 16:00:00,2931.65,2935.36,2924.3,2925.28,2419.0976
2025-12-24 16:15:00,2922.41,2934.72,2921.38,2931.65,1098.0774
2025-12-24 16:30:00,2944.55,2948.73,2922.4,2922.4,5320.052
2025-12-24 16:45:00,2940.52,2945.4,2934.99,2944.55,2363.1141
2025-12-24 17:00:00,2941.6,2947.53,2938.98,2940.53,1548.1559
2025-12-24 17:15:00,2946.17,2946.17,2940.26,2941.6,1423.3658
2025-12-24 17:30:00,2942.31,2954.14,2938.75,2946.17,2085.3986
2025-12-24 17:45:00,2937.04,2945.59,2935.01,2942.31,1528.8504
2025-12-24 18:00:00,2934.24,2940.74,2932.93,2937.03,1649.5738
2025-12-24 18:15:00,2937.82,2938.82,2930.6,2934.24,971.4964
2025-12-24 18:30:00,2943.98,2943.98,2936.46,2937.83,1014.3666
2025-12-24 18:45:00,2941.74,2944.82,2941.09,2943.97,1454.0785
2025-12-24 19:00:00,2939.64,2943.38,2938.9,2941.75,836.9602
2025-12-24 19:15:00,2943.65,2945.03,2936.67,2939.65,1439.4305
2025-12-24 19:30:00,2943.9,2944.32,2941.4,2943.59,1350.277
2025-12-24 19:45:00,2945.85,2947.16,2942.87,2943.9,890.665
2025-12-24 20:00:00,2948.15,2952.42,2945.2,2945.85,1106.2828
2025-12-24 20:15:00,2946.39,2950.17,2946.34,2948.15,1182.9909
2025-12-24 20:30:00,2946.77,2948.58,2943.95,2946.39,1069.3759
2025-12-24 20:45:00,2942.97,2946.77,2941.71,2946.77,979.7142
2025-12-24 21:00:00,2946.5,2947.21,2942.97,2942.97,1073.5264
2025-12-24 21:15:00,2947.61,2949.6,2945.43,2946.5,1111.1642
2025-12-24 21:30:00,2950.88,2954.14,2947.1,2947.6,1227.9237
2025-12-24 21:45:00,2950.74,2951.98,2948.23,2950.89,1173.6114
2025-12-24 22:00:00,2952.03,2960.0,2950.09,2950.75,1882.5683
2025-12-24 22:15:00,2950.1,2956.02,2949.72,2952.03,1053.9891
2025-12-24 22:30:00,2959.29,2963.04,2949.28,2950.11,1590.2899
2025-12-24 22:45:00,2959.71,2961.24,2956.77,2959.29,793.2982
2025-12-24 23:00:00,2955.33,2960.41,2952.57,2959.71,875.0384
2025-12-24 23:15:00,2948.13,2955.82,2947.84,2955.33,887.7894
2025-12-24 23:30:00,2947.31,2950.27,2946.65,2948.14,652.6042
2025-12-24 23:45:00,2947.4,2949.13,2946.09,2947.38,743.4543
2025-12-25 00:00:00,2944.14,2947.4,2940.7,2947.4,997.7758
2025-12-25 00:15:00,2943.39,2948.78,2943.38,2944.15,510.7171
2025-12-25 00:30:00,2941.89,2948.33,2941.88,2943.38,778.2306
2025-12-25 00:45:00,2939.14,2945.11,2936.83,2941.89,713.5919
2025-12-25 01:00:00,2944.38,2944.67,2939.13,2939.14,1073.0989
2025-12-25 01:15:00,2946.15,2947.79,2943.05,2944.39,912.2295
2025-12-25 01:30:00,2948.38,2948.38,2942.15,2946.15,761.9635
2025-12-25 01:45:00,2948.56,2950.93,2947.69,2948.38,697.3848
2025-12-25 02:00:00,2948.33,2948.94,2942.76,2948.57,660.1441
2025-12-25 02:15:00,2947.07,2949.09,2946.41,2948.34,480.0878
2025-12-25 02:30:00,2956.05,2956.94,2947.08,2947.08,930.3565
2025-12-25 02:45:00,2952.77,2956.34,2952.67,2956.05,1467.0287
2025-12-25 03:00:00,2950.84,2953.21,2948.14,2952.78,1034.3784
2025-12-25 03:15:00,2948.14,2950.91,2947.0,2950.85,1755.6257
2025-12-25 03:30:00,2945.56,2948.14,2944.27,2948.14,1230.0267
2025-12-25 03:45:00,2947.13,2947.29,2943.76,2945.56,1514.865
2025-12-25 04:00:00,2945.26,2948.22,2942.6,2947.13,1434.2242
2025-12-25 04:15:00,2943.23,2946.9,2942.88,2945.26,1099.1004
2025-12-25 04:30:00,2944.3,2944.87,2942.56,2943.24,1301.7933
2025-12-25 04:45:00,2945.24,2945.68,2943.45,2944.3,1170.5076
2025-12-25 05:00:00,2939.5,2945.01,2939.5,2945.01,1649.3343
2025-12-25 05:15:00,2942.08,2942.95,2938.49,2939.5,1819.3649
2025-12-25 05:30:00,2941.96,2943.22,2940.11,2942.08,1849.769
2025-12-25 05:45:00,2942.29,2944.36,2941.39,2941.96,1630.5447
2025-12-25 06:00:00,2938.25,2942.29,2938.0,2942.29,1772.3557
