datetime,open,high,low,close,volume
2019-11-25 00:00:00,145.73,151.42,131.42,140.05,90568.0872171
2019-11-26 00:00:00,147.57,149.9,143.58,145.66,37982.26175027
2019-11-27 00:00:00,152.53,155.5153599999,140.99,147.29,59789.37799989
2019-11-28 00:00:00,150.75,154.55,149.06,152.57,26332.45053924
2019-11-29 00:00:00,154.5,157.3,150.25,150.74,40203.27355999
2019-11-30 00:00:00,151.52,155.4,149.79,154.51,24867.69404309
2019-12-01 00:00:00,150.72,152.33,145.9,151.47,27354.93571156
2019-12-02 00:00:00,148.68,151.25,146.78,150.72,21466.54866255
2019-12-03 00:00:00,147.09,149.83,145.86,148.88,13189.37753646
2019-12-04 00:00:00,145.34,151.66,143.21,147.08,28040.6777754
2019-12-05 00:00:00,148.07,148.84,144.0,145.43,21693.87304183
2019-12-06 00:00:00,148.12,149.28,145.9,148.09,11478.16531703
2019-12-07 00:00:00,147.12,149.28,146.88,148.42,11076.2753292
2019-12-08 00:00:00,150.43,151.5,146.14,147.08,13764.5690097
2019-12-09 00:00:00,147.43,151.04,146.76,150.48,12695.76871545
2019-12-10 00:00:00,145.57,148.45,144.0,147.51,13451.86269137
2019-12-11 00:00:00,143.42,146.36,142.22,145.51,15577.98483052
2019-12-12 00:00:00,144.81,145.71,139.34,143.42,18488.20527338
2019-12-13 00:00:00,144.7,145.24,143.08,144.9,9735.84009558
2019-12-14 00:00:00,141.9,145.03,141.17,144.83,11679.84675866
2019-12-15 00:00:00,142.4,144.0,140.0,141.97,12870.98801997
2019-12-16 00:00:00,132.84,142.65,129.71,142.52,34509.81961413
2019-12-17 00:00:00,122.04,133.0,119.56,132.82,54595.20458176
2019-12-18 00:00:00,132.55,134.4,116.2259499999,122.04,76110.19155119
2019-12-19 00:00:00,127.99,133.79,125.73,132.71,26414.62807301
2019-12-20 00:00:00,128.17,129.33,125.92,128.11,13929.06334648
2019-12-21 00:00:00,126.92,128.3,126.52,128.18,8330.76941562
2019-12-22 00:00:00,132.21,132.95,126.75,126.93,17284.82129416
2019-12-23 00:00:00,127.83,135.0,126.16,132.22,31966.4359629
2019-12-24 00:00:00,127.71,129.58,126.71,127.83,21295.96327949
2019-12-25 00:00:00,125.1,127.83,123.5,127.83,22677.84724347
2019-12-26 00:00:00,125.66,132.31,124.35,125.2,16353.85226744
2019-12-27 00:00:00,126.37,127.0,122.63,125.73,21858.4395169
2019-12-28 00:00:00,128.01,129.65,125.92,126.34,14788.8431276
2019-12-29 00:00:00,134.47,137.88,127.54,128.01,33879.87254223
2019-12-30 00:00:00,131.59,136.2,130.29,134.37,24480.77440001
2019-12-31 00:00:00,129.2,133.65,128.23,131.63,14851.07046148
